-0.63657,-0.68235
-0.2923,-0.41873
-0.17728,-0.33119
-0.063285,-0.24431
0.047371,-0.15987
0.15473,-0.077831
0.25883,0.0018137
-0.63667,-0.68506
-0.29901,-0.42607
-0.18319,-0.33711
-0.068477,-0.2489
0.042873,-0.16317
0.15091,-0.079885
0.25567,0.00097352
-0.5997,-0.65119
-0.27094,-0.39914
-0.15536,-0.30979
-0.040996,-0.2213
0.070002,-0.13531
0.17768,-0.05179
0.28207,0.029275
-0.53991,-0.59462
-0.21967,-0.34918
-0.1052,-0.2603
0.0079813,-0.17235
0.11779,-0.086932
0.22429,-0.0039949
0.3275,0.076475
-0.46734,-0.5254
-0.15509,-0.28603
-0.042391,-0.19827
0.068965,-0.1115
0.17697,-0.027254
0.28167,0.054499
0.3831,0.13378
-0.40639,-0.46796
-0.097598,-0.2301
0.01322,-0.14356
0.1227,-0.058009
0.22885,0.025013
0.33171,0.10555
0.43133,0.18362
-0.45393,-0.51878
-0.12427,-0.25817
-0.013184,-0.1707
0.096776,-0.084015
0.20341,0.00012628
0.30676,0.081764
0.40686,0.16092
-0.51573,-0.58411
-0.17647,-0.31193
-0.064086,-0.22248
0.047253,-0.13375
0.15525,-0.047596
0.25997,0.036029
0.36142,0.11714
-0.52278,-0.59535
-0.19111,-0.32863
-0.078203,-0.23797
0.033572,-0.14813
0.14201,-0.060871
0.24715,0.023828
0.34902,0.10599
-0.52291,-0.60095
-0.19368,-0.33433
-0.080619,-0.24278
0.031282,-0.15208
0.13984,-0.064001
0.2451,0.021503
0.34709,0.10445
-0.57832,-0.66395
-0.23607,-0.3816
-0.12174,-0.28801
-0.0084768,-0.19515
0.10143,-0.10495
0.20802,-0.017366
0.31134,0.067626
-0.59872,-0.69545
-0.25857,-0.41192
-0.14328,-0.31646
-0.029093,-0.22179
0.081721,-0.12981
0.18921,-0.040476
0.2934,0.046226
-0.58652,-0.69933
-0.25257,-0.41798
-0.13707,-0.32127
-0.022755,-0.22541
0.088182,-0.13227
0.19579,-0.04181
0.30008,0.045982
-0.54931,-0.68342
-0.2226,-0.40469
-0.10767,-0.3073
0.0060084,-0.21083
0.11631,-0.11711
0.22327,-0.026098
0.32693,0.06222
-0.48316,-0.64454
-0.16671,-0.37067
-0.053272,-0.27331
0.058839,-0.17693
0.16758,-0.083329
0.273,0.0075445
0.37513,0.095709
-0.41178,-0.60714
-0.10278,-0.33444
0.0086363,-0.23737
0.11869,-0.14131
0.2254,-0.048038
0.32881,0.042492
-0.51662,-0.74124
-0.19195,-0.4462
-0.077992,-0.34509
0.034717,-0.24486
0.14405,-0.14747
0.25006,-0.052874
0.35278,0.038937
-0.49471,-0.77161
-0.1704,-0.4686
-0.057089,-0.36572
0.05498,-0.26369
0.16368,-0.16455
0.26906,-0.068241
0.37116,0.025241
-0.44115,-0.77823
-0.12607,-0.47495
-0.014128,-0.37063
0.096505,-0.26722
0.20379,-0.16673
0.30776,-0.069126
0.40847,0.02562
-0.36372,-0.76953
-0.059985,-0.46676
0.049729,-0.36145
0.15807,-0.25709
0.26309,-0.15569
0.36483,-0.05721
0.46333,0.038379
-0.26199,-0.74201
0.027783,-0.44183
0.13433,-0.33607
0.23944,-0.23133
0.34126,-0.12958
0.43986,-0.030771
0.53526,0.065117
-0.13742,-0.69556
0.13593,-0.39981
0.23832,-0.29425
0.33921,-0.18977
0.43687,-0.088299
0.53137,0.010212
0.62274,0.10578
-0.011056,-0.65051
0.24806,-0.35625
0.34569,-0.25116
0.44179,-0.14717
0.53475,-0.046203
0.62463,0.05179
-0.020113,-0.75033
0.23989,-0.44211
0.33636,-0.33367
0.43137,-0.22628
0.52328,-0.12196
0.61213,-0.020663
0.69797,0.077633
0.037725,-0.77608
0.29662,-0.45511
0.38953,-0.34534
0.48107,-0.23653
0.56959,-0.13082
0.65513,-0.028178
0.73771,0.07143
0.12059,-0.77784
0.36523,-0.4564
0.45411,-0.34548
0.54161,-0.23557
0.62616,-0.1288
0.70781,-0.025126
0.7866,0.075481
0.22084,-0.76196
0.44858,-0.4422
0.53274,-0.33061
0.61547,-0.22009
0.69536,-0.11273
0.77244,-0.0084908
0.26097,-0.82808
0.47365,-0.50823
0.55508,-0.39348
0.63504,-0.27988
0.71223,-0.16949
0.78668,-0.062277
0.85844,0.041784
0.38543,-0.77675
0.58247,-0.45744
0.65795,-0.34297
0.73198,-0.22968
0.80334,-0.11963
0.87209,-0.01278
0.93826,0.090899
0.49598,-0.7341
0.67894,-0.41375
0.74841,-0.2996
0.81646,-0.18662
0.88197,-0.076912
0.945,0.029584
1.0056,0.13289
0.56605,-0.72609
0.74168,-0.39806
0.80575,-0.2836
0.8685,-0.17028
0.92885,-0.060234
0.98684,0.046573
0.57829,-0.8173
0.74346,-0.48385
0.8045,-0.36586
0.86425,-0.24903
0.92168,-0.13553
0.97685,-0.025327
1.0298,0.081615
0.67313,-0.76691
0.8198,-0.43705
0.87494,-0.31933
0.92879,-0.20283
0.98047,-0.089683
1.03,0.020155
1.0775,0.12671
0.74249,-0.73874
0.87743,-0.40532
0.9269,-0.28769
0.97516,-0.17125
1.0214,-0.058191
1.0656,0.051543
0.67119,-0.90772
0.81671,-0.54786
0.8645,-0.42511
0.91129,-0.3034
0.95614,-0.18514
0.99908,-0.070278
1.0401,0.041211
0.69383,-0.90343
0.82407,-0.54502
0.86792,-0.42092
0.91079,-0.29794
0.95183,-0.17845
0.99107,-0.062405
0.70155,-0.9811
0.81607,-0.62343
0.85711,-0.49544
0.89714,-0.36868
0.93544,-0.24547
0.97204,-0.12577
1.007,-0.0095566
0.77888,-0.89794
0.8735,-0.54745
0.90918,-0.42006
0.94383,-0.294
0.97687,-0.17152
1.0084,-0.05257
1.0383,0.062868
0.87329,-0.7914
0.94682,-0.45016
0.97643,-0.32436
1.005,-0.19999
1.0321,-0.079211
1.0578,0.038023
0.95854,-0.77479
1.0112,-0.44138
1.0354,-0.31475
1.0586,-0.18967
1.0804,-0.068198
1.101,0.049698
1.0717,-0.71666
1.1014,-0.39368
1.1192,-0.26746
1.136,-0.14289
1.1515,-0.021955
1.1659,0.095392
1.1792,0.20918
1.2007,-0.52627
1.2095,-0.21579
1.2193,-0.094365
1.2281,0.025358
1.2358,0.14148
1.2426,0.25405
1.3106,-0.44687
1.3006,-0.1462
1.3032,-0.026735
1.3049,0.090966
1.3057,0.20509
1.3057,0.31567
1.305,0.42276
1.3904,-0.2701
1.3672,0.02194
1.3623,0.1358
1.3566,0.24793
1.3502,0.35654
1.3432,0.46168
1.4144,-0.24568
1.3872,0.04752
1.3768,0.15981
1.3657,0.27043
1.354,0.37755
1.3419,0.48125
1.4429,-0.19009
1.4026,0.092713
1.3868,0.20285
1.3704,0.31127
1.3536,0.41624
1.3365,0.51782
1.3192,0.61604
1.4821,0.017272
1.4207,0.27597
1.3987,0.37919
1.3761,0.48062
1.3534,0.5787
1.3305,0.67349
1.5224,0.12798
1.4476,0.36974
1.4198,0.46852
1.3916,0.56546
1.3633,0.65913
1.3351,0.7496
1.4717,0.17819
1.4039,0.42101
1.3724,0.51617
1.3406,0.60962
1.3089,0.69988
1.2774,0.787
1.2461,0.87103
1.403,0.35169
1.3268,0.57424
1.2921,0.66206
1.2573,0.74816
1.2227,0.83121
1.1885,0.91126
1.3866,0.47248
1.2971,0.6709
1.2589,0.75322
1.2206,0.83374
1.1827,0.91132
1.1453,0.98602
1.3761,0.61911
1.275,0.79383
1.2332,0.86949
1.1913,0.9433
1.15,1.0143
1.1093,1.0826
1.3953,0.8107
1.2771,0.95482
1.2311,1.0223
1.185,1.0878
1.1396,1.1507
1.095,1.2109
1.051,1.2686
1.401,1.0994
1.2636,1.2062
1.2134,1.2612
1.163,1.3144
1.1135,1.3651
1.0648,1.4134
1.4557,1.3172
1.303,1.3951
1.2474,1.4396
1.1918,1.4822
1.1372,1.5225
1.0835,1.5607
1.437,1.4527
1.2875,1.5214
1.228,1.5564
1.1688,1.5897
1.1106,1.621
1.0535,1.6503
1.3334,1.4884
1.1976,1.5596
1.1366,1.5874
1.0761,1.6137
1.0167,1.6383
0.95852,1.6611
1.2529,1.5271
1.1125,1.5839
1.0504,1.6049
0.98872,1.6247
0.92835,1.6429
1.2691,1.5655
1.115,1.6032
1.0499,1.6188
0.98525,1.6331
0.92198,1.646
0.86008,1.6574
1.2619,1.6431
1.0914,1.6577
1.0237,1.6657
0.95635,1.6725
0.89053,1.678
0.82617,1.6823
1.2905,1.7287
1.1021,1.7203
1.0308,1.7203
0.95989,1.7191
0.89056,1.7168
0.8228,1.7136
1.3906,1.8599
1.1732,1.8186
1.0966,1.8093
1.0202,1.7989
0.94547,1.7877
0.87246,1.7757
1.4181,1.8961
1.1998,1.8506
1.1187,1.8337
1.0379,1.8158
0.95894,1.7973
1.4736,1.8866
1.2557,1.8409
1.1695,1.8186
1.0839,1.7955
1.0002,1.7721
0.91842,1.7482
1.3618,1.7658
1.1578,1.7312
1.0705,1.7055
0.98413,1.6793
0.89974,1.653
0.81735,1.6264
1.2914,1.6773
1.0794,1.6317
0.99116,1.6029
0.90372,1.5739
0.81839,1.5448
0.73514,1.5157
1.2591,1.6239
1.0343,1.5616
0.94428,1.5294
0.85511,1.497
0.76812,1.4646
0.6833,1.4324
1.2324,1.575
0.99968,1.5008
0.90777,1.4652
0.8167,1.4294
0.72791,1.3938
0.64136,1.3584
1.0589,1.3847
0.85594,1.3351
0.76532,1.2992
0.67587,1.2635
0.58874,1.2281
0.50389,1.1931
0.9395,1.2526
0.73438,1.1956
0.64521,1.1597
0.55723,1.1239
0.47159,1.0886
0.38827,1.0536
0.86125,1.1679
0.64908,1.0981
0.56076,1.0614
0.47356,1.0248
0.38874,0.98872
0.30627,0.95317
0.80729,1.1149
0.58947,1.033
0.50149,0.99489
0.4146,0.95687
0.33011,0.91946
0.248,0.88265
0.70405,1.0193
0.49756,0.94207
0.41098,0.90341
0.32561,0.86502
0.24265,0.8273
0.16207,0.79025
0.65727,0.98383
0.44328,0.89275
0.35745,0.85282
0.27275,0.8131
0.19048,0.77413
0.1106,0.7359
0.65052,0.99143
0.42665,0.88412
0.3406,0.84186
0.25561,0.79976
0.17306,0.75848
0.092923,0.71802
0.68075,1.0384
0.44505,0.91288
0.35776,0.86718
0.27144,0.82158
0.18758,0.77689
0.10617,0.7331
0.7314,1.104
0.48517,0.96235
0.39585,0.91244
0.30745,0.8626
0.22156,0.81377
0.87291,1.2223
0.61495,1.0656
0.52067,1.01
0.4273,0.95449
0.33651,0.90011
0.24826,0.84684
0.92101,1.2842
0.65508,1.1153
0.55808,1.0549
0.46199,0.99458
0.36854,0.93553
0.27769,0.87771
0.98053,1.356
0.70425,1.1718
0.60412,1.1062
0.50489,1.0408
0.40836,0.9767
0.31449,0.91396
0.91899,1.297
0.6628,1.1299
0.56189,1.0617
0.46214,0.99397
0.36513,0.92767
0.27082,0.86282
0.78137,1.1551
0.54736,1.0075
0.44813,0.93937
0.3503,0.87196
0.25521,0.80607
0.16284,0.7417
0.52427,0.88757
0.3286,0.77595
0.23458,0.71163
0.14227,0.64839
0.052672,0.5867
-0.034243,0.52654
0.29173,0.63686
0.1113,0.53906
0.023496,0.47984
-0.062554,0.42179
-0.14594,0.36528
-0.22671,0.31029
